"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","303","英国","15","进料加工贸易","37","山东省","367065","千克","0","?","12,414,325",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","304","德国","15","进料加工贸易","37","山东省","20280","千克","0","?","187,363",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","322","冰岛","14","来料加工贸易","21","辽宁省","27000","千克","0","?","338,335",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","10","一般贸易","31","上海市","48000","千克","0","?","1,106,477",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","10","一般贸易","32","江苏省","144000","千克","0","?","3,406,456",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","15","进料加工贸易","21","辽宁省","21947","千克","0","?","260,367",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","15","进料加工贸易","37","山东省","15897","千克","0","?","706,694",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","33","保税监管场所进出境货物","21","辽宁省","21420","千克","0","?","178,567",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","502","美国","33","保税监管场所进出境货物","37","山东省","34448","千克","0","?","360,673",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","601","澳大利亚","15","进料加工贸易","44","广东省","61560","千克","0","?","1,521,872",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","609","新西兰","10","一般贸易","37","山东省","40","千克","0","?","767",
"202201","03049500","冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外","609","新西兰","15","进料加工贸易","44","广东省","6840","千克","0","?","151,229",
"202201","03049600","冻的角鲨及其他鲨鱼鱼肉","410","巴西","10","一般贸易","35","福建省","27000","千克","0","?","1,156,063",
"202201","03049900","其他冻鱼肉","110","中国香港","10","一般贸易","35","福建省","5000","千克","0","?","519,285",
"202201","03049900","其他冻鱼肉","110","中国香港","10","一般贸易","37","山东省","3080","千克","0","?","522,730",
"202201","03049900","其他冻鱼肉","110","中国香港","10","一般贸易","44","广东省","500","千克","0","?","7,350",
"202201","03049900","其他冻鱼肉","110","中国香港","15","进料加工贸易","37","山东省","10180","千克","0","?","329,882",
"202201","03049900","其他冻鱼肉","110","中国香港","34","海关特殊监管区域物流货物","44","广东省","220","千克","0","?","21,450",
"202201","03049900","其他冻鱼肉","111","印度","10","一般贸易","33","浙江省","75000","千克","0","?","1,677,562",
"202201","03049900","其他冻鱼肉","111","印度","10","一般贸易","35","福建省","52000","千克","0","?","791,476",
"202201","03049900","其他冻鱼肉","111","印度","10","一般贸易","37","山东省","160000","千克","0","?","2,381,576",
"202201","03049900","其他冻鱼肉","112","印度尼西亚","10","一般贸易","11","北京市","15360","千克","0","?","216,978",
"202201","03049900","其他冻鱼肉","112","印度尼西亚","10","一般贸易","31","上海市","50000","千克","0","?","965,399",
"202201","03049900","其他冻鱼肉","112","印度尼西亚","10","一般贸易","35","福建省","156000","千克","0","?","5,466,551",
"202201","03049900","其他冻鱼肉","116","日本","10","一般贸易","21","辽宁省","179628","千克","0","?","10,794,394",
"202201","03049900","其他冻鱼肉","116","日本","10","一般贸易","33","浙江省","689338","千克","0","?","16,547,976",
"202201","03049900","其他冻鱼肉","116","日本","10","一般贸易","35","福建省","29075","千克","0","?","1,148,084",
"202201","03049900","其他冻鱼肉","116","日本","10","一般贸易","37","山东省","365611","千克","0","?","25,259,632",
"202201","03049900","其他冻鱼肉","116","日本","10","一般贸易","42","湖北省","25000","千克","0","?","369,544",
"202201","03049900","其他冻鱼肉","116","日本","14","来料加工贸易","21","辽宁省","249992","千克","0","?","8,077,276",
"202201","03049900","其他冻鱼肉","116","日本","14","来料加工贸易","37","山东省","17099","千克","0","?","946,706",
"202201","03049900","其他冻鱼肉","116","日本","15","进料加工贸易","21","辽宁省","58434","千克","0","?","1,889,196",
"202201","03049900","其他冻鱼肉","116","日本","15","进料加工贸易","33","浙江省","73920","千克","0","?","3,302,753",
"202201","03049900","其他冻鱼肉","116","日本","15","进料加工贸易","37","山东省","192864","千克","0","?","9,447,392",
"202201","03049900","其他冻鱼肉","127","巴基斯坦","10","一般贸易","21","辽宁省","26500","千克","0","?","506,932",
"202201","03049900","其他冻鱼肉","127","巴基斯坦","10","一般贸易","35","福建省","26500","千克","0","?","323,677",
"202201","03049900","其他冻鱼肉","127","巴基斯坦","10","一般贸易","46","海南省","121840","千克","0","?","778,645",
"202201","03049900","其他冻鱼肉","129","菲律宾","10","一般贸易","21","辽宁省","24501","千克","0","?","1,992,552",
"202201","03049900","其他冻鱼肉","129","菲律宾","10","一般贸易","33","浙江省","23750","千克","0","?","2,197,415",
"202201","03049900","其他冻鱼肉","129","菲律宾","10","一般贸易","35","福建省","1848000","千克","0","?","67,312,594",
"202201","03049900","其他冻鱼肉","133","韩国","10","一般贸易","21","辽宁省","21109","千克","0","?","1,779,648",
"202201","03049900","其他冻鱼肉","133","韩国","10","一般贸易","33","浙江省","980000","千克","0","?","7,798,120",
"202201","03049900","其他冻鱼肉","133","韩国","10","一般贸易","35","福建省","20000","千克","0","?","1,121,402",
"202201","03049900","其他冻鱼肉","133","韩国","15","进料加工贸易","37","山东省","102436","千克","0","?","919,143",
"202201","03049900","其他冻鱼肉","136","泰国","10","一般贸易","33","浙江省","24000","千克","0","?","231,125",
"202201","03049900","其他冻鱼肉","136","泰国","10","一般贸易","37","山东省","84500","千克","0","?","3,189,721",
"202201","03049900","其他冻鱼肉","137","土耳其","10","一般贸易","21","辽宁省","8939","千克","0","?","2,063,777",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","11","北京市","20000","千克","0","?","268,703",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","21","辽宁省","40000","千克","0","?","460,131",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","31","上海市","177150","千克","0","?","2,894,053",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","33","浙江省","26000","千克","0","?","235,897",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","35","福建省","1645000","千克","0","?","23,902,617",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","37","山东省","387000","千克","0","?","5,391,815",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","41","河南省","327000","千克","0","?","4,830,057",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","44","广东省","60800","千克","0","?","1,228,528",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","45","广西壮族自治区","25000","千克","0","?","529,363",
"202201","03049900","其他冻鱼肉","141","越南","10","一般贸易","46","海南省","20000","千克","0","?","319,850",
"202201","03049900","其他冻鱼肉","141","越南","34","海关特殊监管区域物流货物","31","上海市","20000","千克","0","?","237,269",
"202201","03049900","其他冻鱼肉","143","中国台湾","10","一般贸易","35","福建省","365940","千克","0","?","18,410,962",
"202201","03049900","其他冻鱼肉","143","中国台湾","10","一般贸易","37","山东省","200","千克","0","?","8,950",
"202201","03049900","其他冻鱼肉","143","中国台湾","15","进料加工贸易","37","山东省","3650","千克","0","?","418,614",
"202201","03049900","其他冻鱼肉","301","比利时","10","一般贸易","33","浙江省","39996","千克","0","?","606,364",
"202201","03049900","其他冻鱼肉","301","比利时","10","一般贸易","37","山东省","2000","千克","0","?","50,559",
"202201","03049900","其他冻鱼肉","303","英国","15","进料加工贸易","37","山东省","31245","千克","0","?","707,788",
"202201","03049900","其他冻鱼肉","304","德国","10","一般贸易","33","浙江省","1632","千克","0","?","45,770",
"202201","03049900","其他冻鱼肉","304","德国","10","一般贸易","37","山东省","24750","千克","0","?","228,661",
"202201","03049900","其他冻鱼肉","304","德国","15","进料加工贸易","37","山东省","105104","千克","0","?","5,662,768",
"202201","03049900","其他冻鱼肉","305","法国","10","一般贸易","21","辽宁省","44011","千克","0","?","3,713,807",
"202201","03049900","其他冻鱼肉","309","荷兰","10","一般贸易","33","浙江省","4500","千克","0","?","90,181",
"202201","03049900","其他冻鱼肉","309","荷兰","15","进料加工贸易","37","山东省","20280","千克","0","?","269,257",
"202201","03049900","其他冻鱼肉","312","西班牙","10","一般贸易","21","辽宁省","4168","千克","0","?","956,853",
"202201","03049900","其他冻鱼肉","312","西班牙","10","一般贸易","37","山东省","8841","千克","0","?","2,187,454",
"202201","03049900","其他冻鱼肉","344","俄罗斯","10","一般贸易","35","福建省","65000","千克","0","?","5,144,016",
"202201","03049900","其他冻鱼肉","410","巴西","10","一般贸易","35","福建省","10000","千克","0","?","496,984",
"202201","03049900","其他冻鱼肉","412","智利","10","一般贸易","35","福建省","21995","千克","0","?","1,742,218",
"202201","03049900","其他冻鱼肉","501","加拿大","10","一般贸易","44","广东省","8002","千克","0","?","399,839",
"202201","03049900","其他冻鱼肉","502","美国","10","一般贸易","42","湖北省","1144","千克","0","?","23,908",
"202201","03049900","其他冻鱼肉","502","美国","14","来料加工贸易","37","山东省","1264","千克","0","?","62,014",
"202201","03049900","其他冻鱼肉","503","格陵兰","14","来料加工贸易","37","山东省","43909","千克","0","?","1,404,468",
"202201","03049900","其他冻鱼肉","609","新西兰","10","一般贸易","41","河南省","19500","千克","0","?","196,309",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","110","中国香港","10","一般贸易","35","福建省","7280","千克","0","?","1,030,668",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","110","中国香港","15","进料加工贸易","35","福建省","8220","千克","0","?","1,112,541",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","112","印度尼西亚","10","一般贸易","35","福建省","79940","千克","0","?","28,317,269",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","112","印度尼西亚","10","一般贸易","37","山东省","7175","千克","0","?","2,157,691",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","116","日本","10","一般贸易","33","浙江省","12","千克","0","?","133",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","116","日本","14","来料加工贸易","21","辽宁省","32611","千克","0","?","2,108,902",
"202201","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","116","日本","14","来料加工贸易","37","山东省","145920","千克","0","?","9,278,553",
"202201","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","237","留尼汪","15","进料加工贸易","37","山东省","9600","千克","0","?","556,623",
