"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"202001","05040012","盐渍绵羊肠衣","304","德国","14","来料加工贸易","31","上海市","158241","千克","0","?","6,008,834",
"202001","05040012","盐渍绵羊肠衣","305","法国","10","一般贸易","13","河北省","12720","千克","0","?","2,475,886",
"202001","05040012","盐渍绵羊肠衣","305","法国","10","一般贸易","33","浙江省","6500","千克","0","?","484,674",
"202001","05040012","盐渍绵羊肠衣","305","法国","10","一般贸易","62","甘肃省","16900","千克","0","?","2,060,239",
"202001","05040012","盐渍绵羊肠衣","305","法国","14","来料加工贸易","31","上海市","8330","千克","0","?","394,806",
"202001","05040012","盐渍绵羊肠衣","305","法国","14","来料加工贸易","32","江苏省","9300","千克","0","?","200,330",
"202001","05040012","盐渍绵羊肠衣","307","意大利","10","一般贸易","13","河北省","18356","千克","0","?","3,049,954",
"202001","05040012","盐渍绵羊肠衣","307","意大利","10","一般贸易","32","江苏省","9000","千克","0","?","614,585",
"202001","05040012","盐渍绵羊肠衣","307","意大利","10","一般贸易","33","浙江省","5040","千克","0","?","1,439,039",
"202001","05040012","盐渍绵羊肠衣","307","意大利","10","一般贸易","37","山东省","12040","千克","0","?","583,188",
"202001","05040012","盐渍绵羊肠衣","307","意大利","10","一般贸易","62","甘肃省","7920","千克","0","?","1,460,880",
"202001","05040012","盐渍绵羊肠衣","307","意大利","14","来料加工贸易","12","天津市","16908","千克","0","?","4,033,483",
"202001","05040012","盐渍绵羊肠衣","307","意大利","14","来料加工贸易","31","上海市","25144","千克","0","?","1,055,629",
"202001","05040012","盐渍绵羊肠衣","309","荷兰","10","一般贸易","12","天津市","17270","千克","0","?","3,503,651",
"202001","05040012","盐渍绵羊肠衣","309","荷兰","10","一般贸易","13","河北省","11850","千克","0","?","2,529,572",
"202001","05040012","盐渍绵羊肠衣","309","荷兰","10","一般贸易","31","上海市","8958","千克","0","?","931,376",
"202001","05040012","盐渍绵羊肠衣","309","荷兰","14","来料加工贸易","31","上海市","201391","千克","0","?","4,598,001",
"202001","05040012","盐渍绵羊肠衣","309","荷兰","15","进料加工贸易","12","天津市","12800","千克","0","?","4,431,023",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","11","北京市","6120","千克","0","?","1,487,478",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","12","天津市","14630","千克","0","?","2,145,479",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","15","内蒙古自治区","5300","千克","0","?","453,030",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","32","江苏省","25896","千克","0","?","4,317,745",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","33","浙江省","3840","千克","0","?","584,224",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","37","山东省","15424","千克","0","?","1,826,253",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","10","一般贸易","41","河南省","2034","千克","0","?","538,783",
"202001","05040012","盐渍绵羊肠衣","312","西班牙","14","来料加工贸易","11","北京市","1600","千克","0","?","47,859",
"202001","05040012","盐渍绵羊肠衣","315","奥地利","10","一般贸易","11","北京市","12500","千克","0","?","2,301,472",
"202001","05040012","盐渍绵羊肠衣","315","奥地利","10","一般贸易","41","河南省","9604","千克","0","?","1,749,811",
"202001","05040012","盐渍绵羊肠衣","315","奥地利","10","一般贸易","65","新疆维吾尔自治区","10085","千克","0","?","2,646,130",
"202001","05040012","盐渍绵羊肠衣","326","挪威","10","一般贸易","11","北京市","15000","千克","0","?","2,418,496",
"202001","05040012","盐渍绵羊肠衣","326","挪威","10","一般贸易","32","江苏省","16100","千克","0","?","2,499,542",
"202001","05040012","盐渍绵羊肠衣","327","波兰","10","一般贸易","33","浙江省","2000","千克","0","?","265,021",
"202001","05040012","盐渍绵羊肠衣","331","瑞士","10","一般贸易","11","北京市","1440","千克","0","?","709,946",
"202001","05040012","盐渍绵羊肠衣","331","瑞士","10","一般贸易","65","新疆维吾尔自治区","14300","千克","0","?","2,331,594",
"202001","05040012","盐渍绵羊肠衣","351","克罗地亚","10","一般贸易","33","浙江省","3300","千克","0","?","1,412,452",
"202001","05040012","盐渍绵羊肠衣","352","捷克","10","一般贸易","31","上海市","1546","千克","0","?","129,532",
"202001","05040012","盐渍绵羊肠衣","352","捷克","14","来料加工贸易","31","上海市","2957","千克","0","?","102,201",
"202001","05040012","盐渍绵羊肠衣","410","巴西","10","一般贸易","11","北京市","33070","千克","0","?","2,013,463",
"202001","05040012","盐渍绵羊肠衣","410","巴西","10","一般贸易","12","天津市","12800","千克","0","?","922,753",
"202001","05040012","盐渍绵羊肠衣","410","巴西","10","一般贸易","13","河北省","16480","千克","0","?","1,323,813",
"202001","05040012","盐渍绵羊肠衣","410","巴西","10","一般贸易","41","河南省","13825","千克","0","?","1,096,764",
"202001","05040012","盐渍绵羊肠衣","410","巴西","14","来料加工贸易","31","上海市","3510","千克","0","?","205,918",
"202001","05040012","盐渍绵羊肠衣","501","加拿大","14","来料加工贸易","31","上海市","4675","千克","0","?","149,364",
"202001","05040012","盐渍绵羊肠衣","502","美国","10","一般贸易","13","河北省","4293","千克","0","?","1,031,175",
"202001","05040012","盐渍绵羊肠衣","502","美国","10","一般贸易","32","江苏省","5348","千克","0","?","3,662,964",
"202001","05040012","盐渍绵羊肠衣","502","美国","14","来料加工贸易","31","上海市","104965","千克","0","?","3,803,276",
"202001","05040012","盐渍绵羊肠衣","502","美国","14","来料加工贸易","32","江苏省","94822","千克","0","?","4,534,679",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","14","来料加工贸易","12","天津市","22675","千克","0","?","651,898",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","14","来料加工贸易","31","上海市","578563","千克","0","?","1,015,987",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","14","来料加工贸易","32","江苏省","640920","千克","0","?","3,113,297",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","15","进料加工贸易","12","天津市","139299","千克","0","?","2,697,029",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","15","进料加工贸易","13","河北省","25026","千克","0","?","428,876",
"202001","05040012","盐渍绵羊肠衣","601","澳大利亚","15","进料加工贸易","41","河南省","34889","千克","0","?","598,383",
"202001","05040012","盐渍绵羊肠衣","609","新西兰","14","来料加工贸易","12","天津市","16060","千克","0","?","521,238",
"202001","05040012","盐渍绵羊肠衣","609","新西兰","14","来料加工贸易","31","上海市","433183","千克","0","?","1,260,135",
"202001","05040012","盐渍绵羊肠衣","609","新西兰","14","来料加工贸易","32","江苏省","196447","千克","0","?","709,985",
"202001","05040013","盐渍山羊肠衣","116","日本","10","一般贸易","32","江苏省","900","千克","0","?","120,209",
"202001","05040013","盐渍山羊肠衣","116","日本","10","一般贸易","37","山东省","5280","千克","0","?","1,231,476",
"202001","05040013","盐渍山羊肠衣","116","日本","10","一般贸易","41","河南省","9250","千克","0","?","2,009,158",
"202001","05040013","盐渍山羊肠衣","307","意大利","10","一般贸易","32","江苏省","1000","千克","0","?","129,283",
"202001","05040013","盐渍山羊肠衣","312","西班牙","10","一般贸易","41","河南省","9360","千克","0","?","1,795,205",
"202001","05040013","盐渍山羊肠衣","315","奥地利","10","一般贸易","41","河南省","2200","千克","0","?","272,321",
"202001","05040013","盐渍山羊肠衣","328","罗马尼亚","10","一般贸易","32","江苏省","2390","千克","0","?","391,618",
"202001","05040013","盐渍山羊肠衣","601","澳大利亚","14","来料加工贸易","32","江苏省","1688","千克","0","?","13,831",
"202001","05040013","盐渍山羊肠衣","609","新西兰","14","来料加工贸易","31","上海市","9439","千克","0","?","32,471",
"202001","05040019","其他动物肠衣","110","中国香港","10","一般贸易","32","江苏省","18180","千克","0","?","17,813,523",
"202001","05040019","其他动物肠衣","215","埃及","10","一般贸易","13","河北省","3950","千克","0","?","1,587,040",
"202001","05040019","其他动物肠衣","301","比利时","14","来料加工贸易","13","河北省","1600","千克","0","?","288,921",
"202001","05040019","其他动物肠衣","304","德国","10","一般贸易","32","江苏省","320","千克","0","?","225,349",
"202001","05040019","其他动物肠衣","307","意大利","10","一般贸易","13","河北省","7196","千克","0","?","1,845,420",
"202001","05040019","其他动物肠衣","309","荷兰","10","一般贸易","13","河北省","4860","千克","0","?","1,137,473",
"202001","05040019","其他动物肠衣","309","荷兰","10","一般贸易","41","河南省","3000","千克","0","?","847,254",
"202001","05040019","其他动物肠衣","309","荷兰","15","进料加工贸易","32","江苏省","2714","千克","0","?","537,242",
"202001","05040019","其他动物肠衣","311","葡萄牙","14","来料加工贸易","32","江苏省","3800","千克","0","?","1,087,085",
"202001","05040019","其他动物肠衣","311","葡萄牙","15","进料加工贸易","32","江苏省","14","千克","0","?","3,149",
"202001","05040019","其他动物肠衣","312","西班牙","15","进料加工贸易","13","河北省","1800","千克","0","?","129,933",
"202001","05040019","其他动物肠衣","327","波兰","15","进料加工贸易","13","河北省","336","千克","0","?","26,213",
"202001","05040019","其他动物肠衣","350","斯洛文尼亚","10","一般贸易","13","河北省","5940","千克","0","?","1,390,245",
"202001","05040019","其他动物肠衣","502","美国","14","来料加工贸易","32","江苏省","800","千克","0","?","243,663",
"202001","05040019","其他动物肠衣","601","澳大利亚","15","进料加工贸易","37","山东省","25002","千克","0","?","278,197",
"202001","05040021","冷、冻的鸡肫","136","泰国","10","一般贸易","31","上海市","15012","千克","0","?","262,594",
"202001","05040021","冷、冻的鸡肫","136","泰国","10","一般贸易","37","山东省","24000","千克","0","?","520,514",
"202001","05040021","冷、冻的鸡肫","136","泰国","10","一般贸易","44","广东省","110016","千克","0","?","2,193,153",
"202001","05040021","冷、冻的鸡肫","344","俄罗斯","10","一般贸易","12","天津市","27000","千克","0","?","493,705",
"202001","05040021","冷、冻的鸡肫","344","俄罗斯","10","一般贸易","37","山东省","252","千克","0","?","5,659",
"202001","05040029","其他动物的胃","110","中国香港","10","一般贸易","36","江西省","2081","千克","0","?","155,822",
"202001","05040029","其他动物的胃","302","丹麦","10","一般贸易","11","北京市","53325","千克","0","?","1,525,282",
"202001","05040029","其他动物的胃","302","丹麦","10","一般贸易","31","上海市","108900","千克","0","?","3,481,228",
"202001","05040029","其他动物的胃","302","丹麦","10","一般贸易","34","安徽省","55665","千克","0","?","1,674,774",
"202001","05040029","其他动物的胃","302","丹麦","10","一般贸易","37","山东省","27795","千克","0","?","869,876",
"202001","05040029","其他动物的胃","302","丹麦","10","一般贸易","44","广东省","162900","千克","0","?","5,173,888",
"202001","05040029","其他动物的胃","302","丹麦","34","海关特殊监管区域物流货物","31","上海市","26980","千克","0","?","906,127",
"202001","05040029","其他动物的胃","501","加拿大","10","一般贸易","21","辽宁省","25000","千克","0","?","886,968",
"202001","05040029","其他动物的胃","501","加拿大","10","一般贸易","35","福建省","6880","千克","0","?","250,452",
