"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201601","03048200","冻鳟鱼的鱼片","116","日本","14","来料加工贸易","37","山东省","180493","千克","0","?","13,735,832",
"201601","03048200","冻鳟鱼的鱼片","133","韩国","15","进料加工贸易","37","山东省","2769","千克","0","?","185,382",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","110","中国香港","14","来料加工贸易","37","山东省","5324","千克","0","?","379,915",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","110","中国香港","15","进料加工贸易","21","辽宁省","24008","千克","0","?","570,937",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","110","中国香港","15","进料加工贸易","37","山东省","33350","千克","0","?","1,667,785",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","115","以色列","15","进料加工贸易","21","辽宁省","198179","千克","0","?","4,246,050",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","10","一般贸易","21","辽宁省","9","千克","0","?","65",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","10","一般贸易","37","山东省","32844","千克","0","?","1,607,747",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","14","来料加工贸易","21","辽宁省","407779","千克","0","?","16,066,684",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","14","来料加工贸易","37","山东省","827528","千克","0","?","39,469,889",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","15","进料加工贸易","21","辽宁省","878701","千克","0","?","29,297,632",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","116","日本","15","进料加工贸易","37","山东省","357422","千克","0","?","14,703,760",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","132","新加坡","15","进料加工贸易","21","辽宁省","43252","千克","0","?","975,801",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","132","新加坡","15","进料加工贸易","37","山东省","2700","千克","0","?","120,398",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","133","韩国","10","一般贸易","21","辽宁省","2","千克","0","?","45",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","133","韩国","14","来料加工贸易","21","辽宁省","5000","千克","0","?","323,130",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","133","韩国","14","来料加工贸易","37","山东省","8000","千克","0","?","607,842",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","133","韩国","15","进料加工贸易","21","辽宁省","150513","千克","0","?","3,360,003",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","133","韩国","15","进料加工贸易","37","山东省","23000","千克","0","?","320,545",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","136","泰国","14","来料加工贸易","21","辽宁省","40000","千克","0","?","475,161",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","138","阿联酋","15","进料加工贸易","21","辽宁省","7200","千克","0","?","69,796",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","138","阿联酋","15","进料加工贸易","37","山东省","1350","千克","0","?","30,100",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","141","越南","14","来料加工贸易","37","山东省","7000","千克","0","?","668,233",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","142","中国","34","海关特殊监管区域物流货物","21","辽宁省","40077","千克","0","?","595,703",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","143","中国台湾","10","一般贸易","35","福建省","148102","千克","0","?","15,562,995",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","143","中国台湾","10","一般贸易","37","山东省","4000","千克","0","?","549,932",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","143","中国台湾","15","进料加工贸易","21","辽宁省","41940","千克","0","?","962,226",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","301","比利时","10","一般贸易","21","辽宁省","8600","千克","0","?","261,296",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","301","比利时","15","进料加工贸易","21","辽宁省","179020","千克","0","?","4,545,171",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","302","丹麦","14","来料加工贸易","37","山东省","17842","千克","0","?","1,498,936",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","302","丹麦","15","进料加工贸易","21","辽宁省","32997","千克","0","?","1,208,488",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","303","英国","15","进料加工贸易","21","辽宁省","48000","千克","0","?","1,262,647",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","303","英国","15","进料加工贸易","37","山东省","15332","千克","0","?","429,358",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","304","德国","14","来料加工贸易","21","辽宁省","14400","千克","0","?","285,130",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","304","德国","15","进料加工贸易","21","辽宁省","134363","千克","0","?","3,327,501",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","304","德国","15","进料加工贸易","37","山东省","75500","千克","0","?","2,169,786",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","305","法国","15","进料加工贸易","21","辽宁省","90000","千克","0","?","2,820,276",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","307","意大利","15","进料加工贸易","21","辽宁省","25800","千克","0","?","543,078",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","307","意大利","15","进料加工贸易","37","山东省","7000","千克","0","?","374,831",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","309","荷兰","15","进料加工贸易","21","辽宁省","188527","千克","0","?","5,526,994",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","310","希腊","15","进料加工贸易","21","辽宁省","269681","千克","0","?","5,791,879",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","310","希腊","15","进料加工贸易","37","山东省","28535","千克","0","?","686,340",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","311","葡萄牙","15","进料加工贸易","21","辽宁省","10800","千克","0","?","237,321",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","312","西班牙","15","进料加工贸易","21","辽宁省","374249","千克","0","?","6,596,370",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","312","西班牙","15","进料加工贸易","37","山东省","21408","千克","0","?","453,697",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","327","波兰","14","来料加工贸易","21","辽宁省","3975","千克","0","?","101,288",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","327","波兰","15","进料加工贸易","21","辽宁省","501087","千克","0","?","10,571,167",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","330","瑞典","15","进料加工贸易","21","辽宁省","39957","千克","0","?","1,135,126",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","335","拉脱维亚","15","进料加工贸易","21","辽宁省","4240","千克","0","?","67,624",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","344","俄罗斯","10","一般贸易","37","山东省","20100","千克","0","?","260,307",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","344","俄罗斯","15","进料加工贸易","21","辽宁省","13595","千克","0","?","351,436",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","347","乌克兰","15","进料加工贸易","21","辽宁省","24000","千克","0","?","222,010",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","410","巴西","14","来料加工贸易","21","辽宁省","26000","千克","0","?","662,516",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","410","巴西","14","来料加工贸易","37","山东省","25000","千克","0","?","416,838",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","410","巴西","15","进料加工贸易","21","辽宁省","550789","千克","0","?","11,088,954",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","412","智利","15","进料加工贸易","21","辽宁省","11000","千克","0","?","270,137",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","429","墨西哥","15","进料加工贸易","21","辽宁省","17052","千克","0","?","382,923",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","501","加拿大","14","来料加工贸易","37","山东省","38013","千克","0","?","1,932,431",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","501","加拿大","15","进料加工贸易","21","辽宁省","472189","千克","0","?","11,487,772",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","501","加拿大","15","进料加工贸易","37","山东省","35803","千克","0","?","3,062,540",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","502","美国","10","一般贸易","21","辽宁省","5502","千克","0","?","139,713",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","502","美国","14","来料加工贸易","21","辽宁省","323460","千克","0","?","5,893,697",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","502","美国","14","来料加工贸易","31","上海市","31840","千克","0","?","1,293,533",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","502","美国","15","进料加工贸易","21","辽宁省","1667473","千克","0","?","45,158,664",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","502","美国","15","进料加工贸易","37","山东省","193996","千克","0","?","6,948,598",
"201601","03048300","冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片","601","澳大利亚","15","进料加工贸易","21","辽宁省","80000","千克","0","?","1,849,596",
"201601","03048600","冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片","116","日本","10","一般贸易","21","辽宁省","19900","千克","0","?","323,095",
"201601","03048600","冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片","116","日本","14","来料加工贸易","21","辽宁省","22000","千克","0","?","279,620",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","110","中国香港","15","进料加工贸易","21","辽宁省","10000","千克","0","?","969,390",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","116","日本","10","一般贸易","33","浙江省","277263","千克","0","?","17,387,161",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","116","日本","10","一般贸易","37","山东省","27929","千克","0","?","2,165,970",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","116","日本","14","来料加工贸易","37","山东省","23942","千克","0","?","987,015",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","116","日本","15","进料加工贸易","37","山东省","38933","千克","0","?","3,019,272",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","116","日本","34","海关特殊监管区域物流货物","21","辽宁省","7237","千克","0","?","571,003",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","129","菲律宾","15","进料加工贸易","21","辽宁省","35000","千克","0","?","3,392,865",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","132","新加坡","10","一般贸易","33","浙江省","99300","千克","0","?","15,904,981",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","137","土耳其","10","一般贸易","44","广东省","6","千克","0","?","1,892",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","143","中国台湾","10","一般贸易","33","浙江省","10030","千克","0","?","1,596,495",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","201","阿尔及利亚","10","一般贸易","33","浙江省","6000","千克","0","?","435,494",
"201601","03048700","冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片","429","墨西哥","10","一般贸易","33","浙江省","24620","千克","0","?","3,908,781",
